timestamp,percent_coverage,total_delay,count_pending
2018-11-30 10:42:16.084182,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:47:26.144221,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:46:05.432741,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:47:58.037396,0.0,0 days 00:00:00.000000000,1
2018-11-30 10:55:39.456861,0.18181818181818182,0 days 00:07:41.419465000,1
2018-11-30 10:55:39.456861,0.0,0 days 00:00:00.000000000,0
2018-11-30 10:58:40.453749,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 10:42:58.608461,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 10:45:41.608461,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 11:02:28.008682,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 10:48:00.507474,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 10:52:23.144221,0.0707070707070707,0 days 00:00:00.000000000,0
2018-11-30 11:09:32.144221,0.1717171717171717,0 days 00:00:00.000000000,0
2018-11-30 10:56:41.507474,0.1717171717171717,0 days 00:00:00.000000000,0
2018-11-30 11:07:18.507474,0.1717171717171717,0 days 00:00:00.000000000,0
2018-11-30 11:06:17.608461,0.1717171717171717,0 days 00:00:00.000000000,0
2018-11-30 11:11:14.608461,0.1717171717171717,0 days 00:00:00.000000000,0
2018-11-30 11:14:40.116993,0.10101010101010101,0 days 00:00:00.000000000,0
2018-11-30 11:16:36.409325,0.0,0 days 00:00:00.000000000,0
2018-11-30 11:18:07.546038,0.0,0 days 00:00:00.000000000,1
2018-11-30 11:21:04.456861,0.0,0 days 00:02:56.910823000,1
2018-11-30 11:20:14.432741,0.0,0 days 00:02:06.886703000,1
2018-11-30 11:27:16.608461,0.0707070707070707,0 days 00:09:09.062423000,1
2018-11-30 11:27:16.608461,0.0,0 days 00:00:00.000000000,0
2018-11-30 11:30:36.493011,0.0,0 days 00:00:00.000000000,1
2018-11-30 11:30:49.409325,0.0,0 days 00:00:12.916314000,1
2018-11-30 11:16:50.084182,0.0,-1 days +23:46:13.591171000,1
2018-11-30 11:33:39.008682,0.0,0 days 00:03:02.515671000,1
2018-11-30 11:29:56.116993,0.0,-1 days +23:59:19.623982000,1
2018-11-30 11:41:17.409325,0.0,0 days 00:10:40.916314000,1
2018-11-30 11:24:53.456861,0.0,-1 days +23:54:16.963850000,1
2018-11-30 11:28:42.456861,0.0,-1 days +23:58:05.963850000,1
2018-11-30 11:33:39.456861,0.0,0 days 00:03:02.963850000,1
2018-11-30 11:37:00.432741,0.0,0 days 00:06:23.939730000,1
2018-11-30 11:41:30.116993,0.0,0 days 00:10:53.623982000,1
2018-11-30 11:42:52.009084,0.0,0 days 00:12:15.516073000,2
2018-11-30 11:51:10.507474,0.0,0 days 00:28:52.512853000,2
2018-11-30 11:49:55.608461,0.0,0 days 00:26:22.714827000,2
2018-11-30 11:53:28.583801,0.0,0 days 00:33:28.665507000,3
2018-11-30 11:53:55.409325,0.0,0 days 00:34:49.142079000,3
2018-11-30 12:02:03.025223,0.0,0 days 00:59:11.989773000,4
2018-11-30 12:02:16.116993,0.0,0 days 01:00:04.356853000,4
2018-11-30 11:45:39.008682,0.0,-1 days +23:53:35.923609000,4
2018-11-30 11:55:12.456861,0.18181818181818182,0 days 00:31:49.716325000,4
2018-11-30 11:55:12.456861,0.0,0 days 00:07:13.752475000,3
2018-11-30 12:01:48.432741,0.0,0 days 00:27:01.680115000,3
2018-11-30 12:02:57.583080,0.0,0 days 00:30:29.131132000,4
2018-11-30 12:03:38.084182,0.0,0 days 00:33:11.135540000,4
2018-11-30 12:08:39.939981,0.0,0 days 00:53:18.558736000,5
2018-11-30 12:10:27.008682,0.0,0 days 01:02:13.902241000,5
2018-11-30 11:55:31.608461,0.0,-1 days +23:47:36.901136000,5
2018-11-30 12:02:38.608461,0.0,0 days 00:23:11.901136000,5
2018-11-30 12:07:35.608461,0.0,0 days 00:47:56.901136000,5
2018-11-30 12:16:30.008682,0.2828282828282828,0 days 01:32:28.902241000,5
2018-11-30 12:16:30.008682,0.0,0 days 00:58:50.902643000,4
2018-11-30 12:07:13.116993,0.0,0 days 00:21:43.335887000,4
2018-11-30 12:18:16.432741,0.2727272727272727,0 days 01:05:56.598879000,4
2018-11-30 12:18:16.432741,0.0,0 days 00:41:08.749939000,3
2018-11-30 12:16:20.084182,0.0,0 days 00:35:19.704262000,3
2018-11-30 12:17:23.507474,0.12121212121212122,0 days 00:38:29.974138000,3
2018-11-30 12:17:23.507474,0.0,0 days 00:23:09.491887000,2
2018-11-30 12:21:17.084182,0.0,0 days 00:30:56.645303000,2
2018-11-30 12:18:43.409325,0.0,0 days 00:25:49.295589000,2
2018-11-30 12:24:27.756723,0.0,0 days 00:37:17.990385000,3
2018-11-30 12:26:14.084182,0.2828282828282828,0 days 00:42:36.972762000,3
2018-11-30 12:26:14.084182,0.0,0 days 00:19:20.471660000,2
2018-11-30 12:28:56.624197,0.0,0 days 00:24:45.551690000,3
2018-11-30 12:29:06.008682,0.0,0 days 00:25:13.705145000,3
2018-11-30 12:30:27.116993,0.0707070707070707,0 days 00:29:17.030078000,3
2018-11-30 12:30:27.116993,0.0,0 days 00:07:29.853066000,2
2018-11-30 12:31:50.409325,0.10101010101010101,0 days 00:10:16.437730000,2
2018-11-30 12:31:50.409325,0.0,0 days 00:02:53.785128000,1
2018-11-30 12:23:37.608461,0.0707070707070707,-1 days +23:54:40.984264000,1
2018-11-30 12:23:37.608461,0.0,0 days 00:00:00.000000000,0
2018-11-30 12:39:34.924981,0.0,0 days 00:00:00.000000000,1
2018-11-30 12:46:39.008682,0.0,0 days 00:07:04.083701000,1
2018-11-30 12:30:35.456861,0.0,-1 days +23:51:00.531880000,1
2018-11-30 12:33:10.432741,0.0,-1 days +23:53:35.507760000,1
2018-11-30 12:39:45.084182,0.0,0 days 00:00:10.159201000,1
2018-11-30 13:00:48.008682,0.0,0 days 00:21:13.083701000,1
2018-11-30 12:45:22.116993,0.0,0 days 00:05:47.192012000,1
2018-11-30 12:45:53.409325,0.0,0 days 00:06:18.484344000,1
2018-11-30 12:48:23.608461,0.0,0 days 00:08:48.683480000,1
2018-11-30 13:03:32.507474,0.0,0 days 00:23:57.582493000,1
2018-11-30 12:54:56.116993,0.0,0 days 00:15:21.192012000,1
2018-11-30 12:57:28.432741,0.0,0 days 00:17:53.507760000,1
2018-11-30 12:55:15.084182,0.0,0 days 00:15:40.159201000,1
2018-11-30 13:12:36.096901,0.0,0 days 00:33:01.171920000,2
2018-11-30 13:12:51.462245,0.0,0 days 00:33:31.902608000,3
2018-11-30 13:15:18.911232,0.0,0 days 00:40:54.249569000,4
2018-11-30 13:16:44.763527,0.0,0 days 00:46:37.658749000,5
2018-11-30 13:25:36.008682,0.0,0 days 01:30:53.884524000,5
2018-11-30 13:03:10.116993,0.0,-1 days +23:38:44.426079000,5
2018-11-30 13:06:58.409325,0.0,-1 days +23:57:45.887739000,5
2018-11-30 13:04:00.608461,0.0,-1 days +23:42:56.883419000,5
2018-11-30 13:09:23.409325,0.0,0 days 00:09:50.887739000,5
2018-11-30 13:07:16.456861,0.0,-1 days +23:59:16.125419000,5
2018-11-30 13:31:39.008682,0.2828282828282828,0 days 02:01:08.884524000,5
2018-11-30 13:31:39.008682,0.0,0 days 01:09:04.800823000,4
2018-11-30 13:12:11.084182,0.0,-1 days +23:51:13.102823000,4
2018-11-30 13:34:11.409325,0.0,0 days 01:19:14.403395000,4
2018-11-30 13:18:13.456861,0.0,0 days 00:15:22.593539000,4
2018-11-30 13:11:34.432741,0.0,-1 days +23:48:46.497059000,4
2018-11-30 13:16:48.608461,0.0,0 days 00:09:43.199939000,4
2018-11-30 13:35:44.390069,0.0,0 days 01:25:26.326371000,5
2018-11-30 13:36:22.432741,0.0,0 days 01:28:36.539731000,5
2018-11-30 13:27:58.116993,0.0,0 days 00:46:34.960991000,5
2018-11-30 13:42:44.199959,0.0,0 days 02:00:25.375821000,6
2018-11-30 13:47:18.409325,0.10101010101010101,0 days 02:27:50.632017000,6
2018-11-30 13:47:18.409325,0.0,0 days 01:53:08.319593000,5
2018-11-30 13:17:08.084182,0.0,-1 days +23:22:16.693878000,5
2018-11-30 13:49:36.507474,0.0,0 days 02:04:38.810338000,5
2018-11-30 13:43:01.456861,0.0,0 days 01:31:43.557273000,5
2018-11-30 13:51:58.008682,0.0,0 days 02:16:26.316378000,5
2018-11-30 13:21:45.608461,0.0,-1 days +23:45:24.315273000,5
2018-11-30 13:52:50.432741,0.2727272727272727,0 days 02:20:48.436673000,5
2018-11-30 13:52:50.432741,0.0,0 days 01:40:49.466177000,4
2018-11-30 13:56:11.116993,0.0707070707070707,0 days 01:54:12.203185000,4
2018-11-30 13:56:11.116993,0.0,0 days 01:13:19.997424000,3
2018-11-30 14:00:17.409325,0.0,0 days 01:25:38.874420000,3
2018-11-30 13:22:05.084182,0.2828282828282828,-1 days +23:31:01.898991000,3
2018-11-30 13:22:05.084182,0.0,-1 days +23:25:41.578336000,2
2018-11-30 13:37:05.084182,0.0,-1 days +23:55:41.578336000,2
2018-11-30 13:42:30.084182,0.0,0 days 00:06:31.578336000,2
2018-11-30 13:55:10.084182,0.0,0 days 00:31:51.578336000,2
2018-11-30 14:01:33.507474,0.0,0 days 00:44:38.424920000,2
2018-11-30 14:16:40.008682,0.0,0 days 01:14:51.427336000,2
2018-11-30 14:09:33.456861,0.18181818181818182,0 days 01:00:38.323694000,2
2018-11-30 14:09:33.456861,0.0,0 days 00:26:49.256902000,1
2018-11-30 14:20:53.409325,0.0,0 days 00:38:09.209366000,1
2018-11-30 13:37:47.608461,0.0707070707070707,-1 days +23:55:03.408502000,1
2018-11-30 13:37:47.608461,0.0,0 days 00:00:00.000000000,0
2018-11-30 14:02:34.432741,0.0,0 days 00:00:00.000000000,0
2018-11-30 14:04:15.608461,0.0,0 days 00:00:00.000000000,0
2018-11-30 14:18:02.432741,0.0,0 days 00:00:00.000000000,0
2018-11-30 14:13:27.116993,0.0,0 days 00:00:00.000000000,0
2018-11-30 14:26:46.874669,0.0,0 days 00:00:00.000000000,1
2018-11-30 14:28:14.432741,0.0,0 days 00:01:27.558072000,1
2018-11-30 14:36:06.608461,0.0,0 days 00:09:19.733792000,1
2018-11-30 14:32:36.409325,0.0,0 days 00:05:49.534656000,1
2018-11-30 14:06:30.507474,0.0,-1 days +23:39:43.632805000,1
2018-11-30 14:22:38.008682,0.0,-1 days +23:55:51.134013000,1
2018-11-30 14:27:35.008682,0.0,0 days 00:00:48.134013000,1
2018-11-30 14:40:23.456861,0.0,0 days 00:13:36.582192000,1
2018-11-30 14:23:22.116993,0.0,-1 days +23:56:35.242324000,1
2018-11-30 14:39:02.084182,0.0,0 days 00:12:15.209513000,1
2018-11-30 14:32:32.008682,0.2828282828282828,0 days 00:05:45.134013000,1
2018-11-30 14:32:32.008682,0.0,0 days 00:00:00.000000000,0
2018-11-30 14:45:44.619427,0.0,0 days 00:00:00.000000000,1
2018-11-30 14:46:44.348200,0.0,0 days 00:00:59.728773000,2
2018-11-30 14:50:07.969246,0.0,0 days 00:07:46.970865000,3
2018-11-30 14:57:24.409325,0.0,0 days 00:29:36.291102000,3
2018-11-30 14:31:08.507474,0.12121212121212122,-1 days +23:10:48.585549000,3
2018-11-30 14:31:08.507474,0.0,-1 days +23:25:24.697502000,2
2018-11-30 14:33:11.432741,0.0,-1 days +23:29:30.548036000,2
2018-11-30 14:50:32.008682,0.0,0 days 00:04:11.699918000,2
2018-11-30 14:51:12.432741,0.2727272727272727,0 days 00:05:32.548036000,2
2018-11-30 14:51:12.432741,0.0,0 days 00:01:04.463495000,1
2018-11-30 14:35:26.116993,0.0,-1 days +23:45:18.147747000,1
2018-11-30 14:40:23.116993,0.0,-1 days +23:50:15.147747000,1
2018-11-30 14:58:33.126509,0.0,0 days 00:08:25.157263000,2
2018-11-30 15:03:37.116993,0.0707070707070707,0 days 00:18:33.138231000,2
2018-11-30 15:03:37.116993,0.0,0 days 00:05:03.990484000,1
2018-11-30 15:04:47.456861,0.0,0 days 00:06:14.330352000,1
2018-11-30 14:52:07.608461,0.0,-1 days +23:53:34.481952000,1
2018-11-30 14:57:04.608461,0.0,-1 days +23:58:31.481952000,1
2018-11-30 15:08:56.432741,0.0,0 days 00:10:23.306232000,1
2018-11-30 15:10:31.409325,0.10101010101010101,0 days 00:11:58.282816000,1
2018-11-30 15:10:31.409325,0.0,0 days 00:00:00.000000000,0
2018-11-30 15:12:29.008682,0.0,0 days 00:00:00.000000000,0
2018-11-30 15:12:09.084182,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 15:30:40.116993,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 15:13:57.456861,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 15:00:36.507474,0.2828282828282828,0 days 00:00:00.000000000,0
2018-11-30 15:13:06.608461,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:38:45.456861,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:15:59.507474,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:19:57.008682,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:35:43.116993,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:29:07.507474,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:23:56.409325,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:49:21.116993,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:34:04.507474,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:24:54.008682,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:29:51.008682,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:41:30.432741,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:59:59.432741,0.35353535353535354,0 days 00:00:00.000000000,0
2018-11-30 16:05:17.456861,0.5353535353535354,0 days 00:00:00.000000000,0
2018-11-30 15:58:42.507474,0.6565656565656566,0 days 00:00:00.000000000,0
2018-11-30 15:31:36.409325,0.6565656565656566,0 days 00:00:00.000000000,0
2018-11-30 15:43:39.409325,0.6565656565656566,0 days 00:00:00.000000000,0
2018-11-30 16:24:47.432741,0.6565656565656566,0 days 00:00:00.000000000,0
2018-11-30 16:33:13.116993,0.6565656565656566,0 days 00:00:00.000000000,0
2018-11-30 16:27:31.409325,0.6565656565656566,0 days 00:00:00.000000000,0
2018-11-30 16:41:15.432741,0.8181818181818182,0 days 00:00:00.000000000,0
2018-11-30 16:42:52.116993,0.8585858585858586,0 days 00:00:00.000000000,0
2018-11-30 17:05:28.409325,0.8888888888888888,0 days 00:00:00.000000000,0
